q,t,time_s,decoded,expected,ok,best_overlap,second_overlap,contrast,near_plus,near_minus,energy
12,396,2.642577607552203e-7,0,0,1,0.7553876154629491,0.5889584215317967,1.2825822466351595,0.6035062612122019,0.009987250381479879,25.13274122871826
12,397,2.6492507833288497e-7,1,1,1,0.7554497429360358,0.5889992992069026,1.2825987126865201,0.0077903734707985076,0.6237646662671978,25.13274122871826
12,398,2.6559239591054966e-7,2,2,1,0.7555414423554648,0.589079960380452,1.282578755297507,0.13312783762990124,0.006804574726553334,25.132741228718313
12,399,2.662597134882144e-7,3,3,1,0.7556013331526913,0.589129832691974,1.282571839385626,0.01948628793760854,0.007802624037641942,25.13274122871846
12,400,2.669270310658791e-7,4,4,1,0.7556364635161769,0.5891613650213489,1.2825628229861874,0.00627888061986519,0.22050116424950936,25.132741228718263
12,401,2.675943486435438e-7,5,5,1,0.7556876210715803,0.5891968667538546,1.2825723687822657,0.5002336804101662,0.007871318559832675,25.132741228718146
12,402,2.682616662212085e-7,6,6,1,0.755730155508547,0.5892403663848649,1.2825498703443183,0.010275450774927442,0.6007553194507657,25.132741228718256
12,403,2.6892898379887317e-7,7,7,1,0.7557830884857426,0.5954083879070466,1.2693524374798246,0.6237833875288262,0.00804276289237381,25.132741228718363
12,404,2.6959630137653786e-7,8,8,1,0.7558624596687833,0.5954985538649077,1.2692935268491938,0.006995216612454745,0.13534621698240534,25.13274122871841
12,405,2.7026361895420255e-7,9,9,1,0.7559142621488723,0.5955529021246656,1.269264677331114,0.008030211915348444,0.01945550309294579,25.132741228718352
12,406,2.7093093653186725e-7,10,10,1,0.7559437616877281,0.5955878088283488,1.269239817340846,0.2183535878034106,0.006456900748930068,25.132741228718352
12,407,2.7159825410953194e-7,11,11,1,0.7559865782885785,0.5956285536435986,1.2692248779277497,0.008083467583278067,0.4981520800624223,25.13274122871839
12,408,2.722655716871967e-7,0,0,1,0.7425449077933943,0.5956762820294218,1.246557786829455,0.597988102979143,0.010566808835440509,25.132741228718288
12,409,2.7293288926486137e-7,1,1,1,0.7426069133520268,0.5957170089337182,1.2465766500124427,0.008299372788035875,0.6237328064718636,25.132741228718267
12,410,2.7360020684252606e-7,2,2,1,0.7426986666115712,0.595796690640537,1.2465639341049393,0.1375742644159824,0.007187958643269027,25.132741228718267
12,411,2.7426752442019076e-7,3,3,1,0.7427576654252123,0.5958455805562682,1.2465606688427397,0.019430271537954933,0.008260603143190631,25.132741228718274
12,412,2.7493484199785545e-7,4,4,1,0.7427921452126056,0.5958767472811968,1.2465533327181146,0.006637059114455643,0.21622381794813475,25.132741228718203
12,413,2.7560215957552014e-7,5,5,1,0.7428429716153641,0.59591208372985,1.2465647062665093,0.49605327459752846,0.0082976967138473,25.13274122871824
12,414,2.7626947715318483e-7,6,6,1,0.742885016087376,0.5959549066610142,1.2465456828765356,0.01086126803422714,0.5952051145467061,25.132741228718178
12,415,2.769367947308495e-7,7,7,1,0.7429378977648551,0.6018613276783109,1.2344004567144216,0.6236131308444436,0.008560196360638348,25.132741228718313
12,416,2.7760411230851427e-7,8,8,1,0.7430174263073087,0.601950493955073,1.234349724385747,0.007382783967445986,0.13981130012588974,25.132741228718245
12,417,2.7827142988617896e-7,9,9,1,0.743068505294491,0.6020038701097136,1.234325130101022,0.008493766329898579,0.019410450986454785,25.132741228718256
12,418,2.7893874746384365e-7,10,10,1,0.7430974811263898,0.6020385043277492,1.2343022510763668,0.21411213174073698,0.006819346925420797,25.132741228718253
12,419,2.7960606504150834e-7,11,11,1,0.7431400300336706,0.6020791328700068,1.2342896298219985,0.008513974281057924,0.49393745081353607,25.132741228718277
12,420,2.8027338261917303e-7,0,0,1,0.7295783338082822,0.6021261777939608,1.2116701792990865,0.5924068571788838,0.011158771205004489,25.132741228718345
12,421,2.809407001968377e-7,1,1,1,0.729640155889286,0.6021667317040206,1.2116912434277782,0.008825225492141826,0.6234245928432885,25.132741228718196
12,422,2.816080177745024e-7,2,2,1,0.72973183930531,0.6022453804500268,1.211685241587107,0.1420566334100595,0.007579676664026819,25.132741228718377
12,423,2.822753353521671e-7,3,3,1,0.7297898762208964,0.6022932692613372,1.2116852594350311,0.019395901967806477,0.0087296707499429,25.132741228718288
12,424,2.8294265292983185e-7,4,4,1,0.7298236917383029,0.6023240632391795,1.2116794534381634,0.007003755406985944,0.21201879094575823,25.132741228718306
12,425,2.8360997050749654e-7,5,5,1,0.729874135068756,0.6023592082010302,1.2116925003081702,0.4918048023028151,0.008732268637619502,25.1327412287183
12,426,2.8427728808516123e-7,6,6,1,0.7299156504348862,0.6024013296657563,1.2116766920814757,0.011459260564594908,0.5895938339651842,25.132741228718356
12,427,2.849446056628259e-7,7,7,1,0.7299684232407846,0.6080343329797703,1.2005381664279657,0.6231674487612618,0.009094450730489218,25.132741228718384
12,428,2.856119232404906e-7,8,8,1,0.7300479965936851,0.6081224433257483,1.2004950723428998,0.007778621762027863,0.1443095630246554,25.132741228718068
12,429,2.862792408181553e-7,9,9,1,0.7300982872104336,0.6081748364344046,1.2004743430208973,0.008968286405241072,0.019386487814232863,25.132741228718164
12,430,2.8694655839582e-7,10,10,1,0.7301267258465877,0.6082091954577733,1.2004532836716686,0.20994404206694145,0.007190275757076512,25.132741228718153
12,431,2.876138759734847e-7,11,11,1,0.7301689604493875,0.6082496792178189,1.2004428204357644,0.008952548163144612,0.4896555295435423,25.13274122871836
12,432,2.882811935511494e-7,0,0,1,0.7165055548458491,0.6082960182397854,1.177889602038145,0.5867665478457509,0.011762677733961276,25.132741228718345
12,433,2.889485111288141e-7,1,1,1,0.7165671350736955,0.6083363780259442,1.177912682780801,0.009367861277968044,0.6228419786257803,25.13274122871832
12,434,2.896158287064788e-7,2,2,1,0.7166586293061677,0.6084139439988289,1.1779128936393135,0.1465693775518421,0.007979605257680593,25.13274122871821
12,435,2.902831462841435e-7,3,3,1,0.7167156416221258,0.6084608182201866,1.177915849567103,0.01938207464670111,0.009209584084350004,25.132741228718178
12,436,2.909504638618082e-7,4,4,1,0.7167487828257656,0.6084912355012206,1.177911432422477,0.007378899102024818,0.2078881163915652,25.132741228718377
12,437,2.916177814394729e-7,5,5,1,0.7167987946234834,0.608526163993509,1.1779260071899378,0.48748983998164525,0.009174781267558026,25.13274122871821
12,438,2.922850990171376e-7,6,6,1,0.7168397457027816,0.6085675622476456,1.1779131688439821,0.012068963759677568,0.5839255013967226,25.132741228718306
12,439,2.929524165948023e-7,7,7,1,0.7168923550389422,0.6139157353732482,1.167737384354689,0.6224484858282158,0.009645444981026345,25.132741228718313
12,440,2.9361973417246697e-7,8,8,1,0.7169718644053609,0.6140027373143916,1.1677014137450747,0.008182614129499577,0.14883535577941168,25.13274122871827
12,441,2.942870517501317e-7,9,9,1,0.7170213082824588,0.6140541415305192,1.1676841825303803,0.009453535419000639,0.019382531359388853,25.132741228718178
12,442,2.949543693277964e-7,10,10,1,0.7170491994762352,0.6140882253726851,1.16766479122941,0.20585123004727338,0.007569616451322902,25.132741228718245
12,443,2.956216869054611e-7,11,11,1,0.7170910763520376,0.614128536874472,1.167656334619427,0.009398936394206069,0.48530794810283456,25.132741228718274
12,444,2.962890044831258e-7,0,0,1,0.7033440327882338,0.6141741505251863,1.1451866415849599,0.581071196614584,0.012378059135828038,25.132741228718217
12,445,2.969563220607905e-7,1,1,1,0.7034053159043238,0.6142142961621715,1.1452115658971949,0.00992718832151024,0.6219872967446824,25.13274122871826
12,446,2.9762363963845517e-7,2,2,1,0.7034965060817883,0.6142907332996618,1.1452175133799558,0.15110676709186568,0.008387636351152028,25.132741228718274
12,447,2.9829095721611986e-7,3,3,1,0.7035524380791377,0.6143365845802475,1.1452230841173945,0.01938772960275378,0.009700112937831558,25.132741228718288
12,448,2.9895827479378455e-7,4,4,1,0.7035848982112566,0.6143666242345159,1.1452199231817064,0.007762418651542684,0.20383358407126273,25.13274122871838
12,449,2.9962559237144924e-7,5,5,1,0.703634433363311,0.6144013124941504,1.1452358890753673,0.48311007549460194,0.00962498202267216,25.132741228718285
12,450,3.00292909949114e-7,6,6,1,0.7036747887695028,0.6144419687732001,1.145225789466279,0.012689903826327462,0.5782041346997123,25.1327412287183
12,451,3.009602275267787e-7,7,7,1,0.7037271829536312,0.6194943403183247,1.1359703182954404,0.6214587603483586,0.01021307640928848,25.132741228718317
12,452,3.0162754510444337e-7,8,8,1,0.7038065234182661,0.6195801852224434,1.1359409810137546,0.00859466090210733,0.15338287187257943,25.132741228718242
12,453,3.0229486268210806e-7,9,9,1,0.7038550684931099,0.6196305996677828,1.1359269036591872,0.009949290117185464,0.019397543765236842,25.13274122871823
12,454,3.0296218025977275e-7,10,10,1,0.7038824049145463,0.6196644108728903,1.1359090381243977,0.20183536449169848,0.00795729633948448,25.132741228718267
12,455,3.0362949783743744e-7,11,11,1,0.7039238837320948,0.6197045236812679,1.1359024451694069,0.009852886671302973,0.4808964508979297,25.132741228718373
12,456,3.0429681541510213e-7,0,0,1,0.6901109935260651,0.6197493954098595,1.1135323384537927,0.5753248158393811,0.013004437287654531,25.132741228718334
12,457,3.049641329927668e-7,1,1,1,0.6901719273167906,0.6197893079852347,1.113558944023011,0.010503092976230997,0.6208632478137817,25.132741228718302
12,458,3.0563145057043157e-7,2,2,1,0.6902627031473026,0.6198645740301884,1.1135701765619628,0.15566292191663064,0.008803677776047184,25.1327412287183
12,459,3.0629876814809626e-7,3,3,1,0.6903175058426663,0.6199093990459779,1.1135780598020362,0.019411850953626544,0.01020104142883424,25.132741228718245
12,460,3.0696608572576095e-7,4,4,1,0.6903492810849028,0.619939062978681,1.113576030792309,0.008154239894617572,0.1998567424211827,25.132741228718324
12,461,3.0763340330342564e-7,5,5,1,0.6903982977192773,0.6199734884612742,1.1135932593388662,0.4786673102485912,0.010082618899452115,25.132741228718235
12,462,3.0830072088109033e-7,6,6,1,0.6904380296949905,0.6200133869326984,1.1135856809652025,0.013321598491988709,0.5724337389904012,25.132741228718384
12,463,3.08968038458755e-7,7,7,1,0.6904901598994082,0.6247594617162998,1.1052096081947078,0.6202011521133429,0.010797220371506943,25.132741228718267
12,464,3.096353560364197e-7,8,8,1,0.6905692305435379,0.6248441048455178,1.1051864380064362,0.009014677987021089,0.15794616085388843,25.132741228718285
12,465,3.103026736140844e-7,9,9,1,0.6906168308411592,0.6248935334648416,1.1051751920233552,0.010455342384506482,0.019430530972121402,25.13274122871819
12,466,3.1096999119174915e-7,10,10,1,0.6906436077668138,0.6249270769069609,1.1051587189742407,0.1978978741621121,0.00835323939088129,25.13274122871817
12,467,3.1163730876941384e-7,11,11,1,0.6906846511918715,0.6249669656359232,1.1051538547946747,0.010314147309447219,0.47642289670785193,25.132741228718185
12,468,3.1230462634707854e-7,0,0,1,0.6768233918841587,0.6250110817523883,1.082898226358644,0.5695314016616876,0.01364132595074137,25.132741228718306
12,469,3.1297194392474323e-7,1,1,1,0.6768839271072842,0.6250507434723186,1.0829263610615336,0.011095439558167587,0.6194728876063809,25.132741228718302
12,470,3.136392615024079e-7,2,2,1,0.6769741829742274,0.6251248000137992,1.0829424507862808,0.16023182458192534,0.009227653573334698,25.132741228718384
12,471,3.143065790800726e-7,3,3,1,0.67702781385776,0.6251686003393835,1.08295236435455,0.019453466300125673,0.010712169577094156,25.13274122871827
12,472,3.149738966577373e-7,4,4,1,0.677058903002617,0.6251978930956359,1.0829513510517348,0.008554284547916853,0.19595890132371005,25.132741228718128
12,473,3.15641214235402e-7,5,5,1,0.6771073623857736,0.6252320344740522,1.0829697217215672,0.4741634606824904,0.010547440548288727,25.13274122871827
12,474,3.163085318130667e-7,6,6,1,0.6771464466360719,0.625271162183742,1.0829644602050044,0.013963557738469357,0.5666182996969492,25.132741228718395
12,475,3.1697584939073143e-7,7,7,1,0.6771982668228168,0.6297009549445726,1.0754283624715562,0.6186788896212517,0.011397730110980317,25.132741228718185
12,476,3.176431669683961e-7,8,8,1,0.6772769708240735,0.6297843554931406,1.0754109163187209,0.009442597599162328,0.16251914170832069,25.13274122871828
12,477,3.183104845460608e-7,9,9,1,0.6773235862228473,0.6298328068895714,1.0754022000978465,0.010971500718423444,0.019480542068821882,25.132741228718306
12,478,3.189778021237255e-7,10,10,1,0.6773498012418766,0.6298660895639959,1.0753869948940253,0.19403995095055074,0.008757364681805454,25.132741228718317
12,479,3.196451197013902e-7,11,11,1,0.6773903748450837,0.6299057298852693,1.0753837323697044,0.010782467309087,0.4718892598339886,25.132741228718164
12,480,3.203124372790549e-7,0,0,1,0.6634978781058941,0.6299490794970831,1.0532563657932392,0.5636949270577882,0.014288231517161014,25.132741228718288
12,481,3.209797548567196e-7,1,1,1,0.6635579684148893,0.6299884736887201,1.053285887168082,0.011704070215477666,0.6178196140306752,25.132741228718327
12,482,3.2164707243438427e-7,2,2,1,0.6636476034572795,0.6300612861886252,1.0533064290806138,0.16480733400190326,0.009659504153878933,25.13274122871823
12,483,3.22314390012049e-7,3,3,1,0.6637000262173842,0.6301040681485561,1.0533181100822655,0.019511646036560956,0.011233314673478843,25.132741228718412
12,484,3.229817075897137e-7,4,4,1,0.6637304303583054,0.6301329967083686,1.0533180040173105,0.008962468655390243,0.1921411356623439,25.132741228718338
12,485,3.236490251673784e-7,5,5,1,0.6637782967959691,0.6301668338708051,1.0533374038724084,0.46960055907681536,0.011019196332246654,25.13274122871833
12,486,3.243163427450431e-7,6,6,1,0.6638167123211556,0.6302051806830417,1.0533342674233246,0.01461528456088073,0.5607617756074037,25.132741228718174
12,487,3.249836603227078e-7,7,7,1,0.6638681791735997,0.634309248237787,1.046600189131614,0.6168955368208358,0.012014436668188298,25.132741228718338
12,488,3.2565097790037247e-7,8,8,1,0.6639464238904063,0.6343913693549033,1.046588046375153,0.009878368349110035,0.16709561685248359,25.132741228718377
12,489,3.2631829547803716e-7,9,9,1,0.6639920198744206,0.6344388566056033,1.0465815782894095,0.01149759149097924,0.01954666856311952,25.132741228718523
12,490,3.2698561305570185e-7,10,10,1,0.664017672611457,0.6344718874132517,1.0465675245575716,0.19026255380473928,0.009169584828262491,25.132741228718164
12,491,3.2765293063336654e-7,11,11,1,0.6640577447778742,0.6345112560651516,1.0465657439963347,0.011257596406407586,0.46729763056577966,25.132741228718224
12,492,3.283202482110313e-7,0,0,1,0.6501507659849752,0.6345538310074779,1.0245793724903278,0.5578193348952173,0.014944653780761227,25.13274122871826
12,493,3.28987565788696e-7,1,1,1,0.6502103678512823,0.6345929421174775,1.024610147225548,0.012328804878013508,0.6159071536545602,25.132741228718196
12,494,3.2965488336636067e-7,2,2,1,0.6502992860280676,0.6346644799221314,1.0246347583653248,0.16938319973859348,0.010099186313501604,25.13274122871833
12,495,3.3032220094402536e-7,3,3,1,0.6503504702650857,0.6347062544217464,1.0246479623201319,0.0195855025828716,0.011764312430208446,25.13274122871836
12,496,3.3098951852169005e-7,4,4,1,0.6503801925054973,0.6347348279865864,1.0246486624478113,0.009378701006496397,0.18840428961092476,25.132741228718213
12,497,3.3165683609935475e-7,5,5,1,0.6504274332460787,0.6347683420340335,1.0246689857938844,0.4649807536723154,0.011497636369150013,25.132741228718267
12,498,3.3232415367701944e-7,6,6,1,0.6504651621738486,0.6348059005643801,1.0246677946684908,0.015276275750329246,0.55486809194263,25.13274122871827
12,499,3.3299147125468413e-7,7,7,1,0.6505162350251983,0.6385753722805892,1.0186992221481448,0.6148549794289708,0.012647148868715055,25.132741228718235
12,500,3.3365878883234887e-7,8,8,1,0.6505939320655558,0.6386561810777921,1.0186919837957533,0.010321955185215979,0.17166928670277112,25.132741228718363
12,501,3.3432610641001356e-7,9,9,1,0.6506384794659583,0.638702721530498,1.0186875012945915,0.012033459984013214,0.019628043576927393,25.132741228718253
12,502,3.3499342398767825e-7,10,10,1,0.6506635713212603,0.6387355110566714,1.018674490549079,0.18656641337374755,0.009589804392218314,25.13274122871826
12,503,3.3566074156534295e-7,11,11,1,0.6507031131610468,0.6387745858530207,1.0186740793578954,0.011739285107475492,0.46265021494976805,25.132741228718327
12,504,3.3632805914300764e-7,5,0,0,0.6388163806118999,0.6367980027239651,1.0031695732073609,0.5519085310301787,0.015610086731150816,25.132741228718356
12,505,3.3699537672067233e-7,6,1,0,0.6388551942007985,0.6368570753574649,1.0031374682336882,0.01296944128247959,0.6137395478280745,25.13274122871842
12,506,3.37662694298337e-7,7,2,0,0.6389254305372343,0.6369451854957956,1.0031089724618882,0.17395307683390146,0.010546673102163957,25.1327412287182
12,507,3.383300118760017e-7,8,3,0,0.6389662128732608,0.6369951064266478,1.0030943824006284,0.019674189544292783,0.012305017897887141,25.132741228718228
12,508,3.3899732945366646e-7,9,4,0,0.6389944426454452,0.6370241516083324,1.0030929612827684,0.009802881533099661,0.18474898162809678,25.132741228718267
12,509,3.3966464703133115e-7,10,5,0,0.6390276158884952,0.637070736748265,1.0030716826677968,0.4603063080876201,0.011982511558072296,25.13274122871821
12,510,3.4033196460899584e-7,11,6,0,0.6390643814292208,0.6371077641656339,1.0030710931080071,0.015946022698782113,0.548941133486362,25.13274122871843
12,511,3.4099928218666053e-7,0,7,0,0.6424909878861278,0.6371584049244338,1.008369320596699,0.6125614108706293,0.01329565338452453,25.132741228718263
12,512,3.416665997643252e-7,1,8,0,0.642570455429027,0.6372354701994593,1.0083720782647234,0.010773339189985045,0.1762337647561141,25.132741228718285
12,513,3.423339173419899e-7,2,9,0,0.6426160704798503,0.6372789449268325,1.0083748656620541,0.012578971185067804,0.01972384097210507,25.13274122871832
12,514,3.430012349196546e-7,3,10,0,0.6426486307688524,0.637303478834256,1.0083871375445395,0.18295203734326607,0.010017918271864238,25.132741228718267
12,515,3.436685524973193e-7,4,11,0,0.6426873906077981,0.6373424640940651,1.0083862708274591,0.01222728470737539,0.45794933385464703,25.13274122871832
12,516,3.44335870074984e-7,5,0,0,0.642728402236087,0.6234551405897291,1.0309136301741408,0.5459663774783912,0.0162840193690113,25.132741228718277
12,517,3.4500318765264873e-7,6,1,0,0.6427669049680741,0.6235136458574492,1.0308786491499284,0.013625755068710181,0.6113211384537125,25.132741228718288
12,518,3.456705052303134e-7,7,2,0,0.6428358169249347,0.6236008616850947,1.0308449786099771,0.17851054112375447,0.011001953547794771,25.132741228718242
12,519,3.463378228079781e-7,8,3,0,0.6428756265764323,0.6236494998412095,1.0308284168272692,0.01977690080500189,0.012855306137581821,25.132741228718388
12,520,3.470051403856428e-7,9,4,0,0.6429035255328391,0.6236778742921409,1.0308262518732427,0.010234899695903566,0.18117561012501593,25.132741228718203
12,521,3.476724579633075e-7,10,5,0,0.6429363414876854,0.6237237766826641,1.0308030021032792,0.4555796000310978,0.012473573591432958,25.13274122871844
12,522,3.483397755409722e-7,11,6,0,0.6429723119254793,0.6237600904679536,1.030800658379911,0.016624012224375505,0.5429847378051268,25.13274122871817
12,523,3.490070931186369e-7,0,7,0,0.6460484116442828,0.6238102635412767,1.035648897433594,0.6100193178924306,0.01395971486412474,25.13274122871836
12,524,3.4967441069630157e-7,1,8,0,0.6461265129284789,0.6238866173034657,1.0356473356026412,0.011232517231718465,0.18078259312191322,25.132741228718444
12,525,3.503417282739663e-7,2,9,0,0.6461712277818281,0.6239290000736787,1.0356486518586616,0.013134010333182872,0.019833274413684293,25.132741228718366
12,526,3.51009045851631e-7,3,10,0,0.6462035721089131,0.623952980276408,1.0356606868399734,0.17941971642703017,0.010453810087095146,25.132741228718313
12,527,3.516763634292957e-7,4,11,0,0.6462419969813421,0.6239913852512001,1.0356585239092437,0.012721347295588882,0.4531974213298922,25.13274122871839
12,528,3.523436810069604e-7,5,0,0,0.6462822250072916,0.6101373104262343,1.0592406233210143,0.5399966856924456,0.01696593654093697,25.132741228718224
12,529,3.530109985846251e-7,6,1,0,0.6463204046352635,0.6101952127697019,1.0592026799122003,0.014297499942606009,0.6086565534561302,25.13274122871839
12,530,3.5367831616228977e-7,7,2,0,0.6463879731282082,0.6102814529318917,1.0591637186790699,0.1830491049719954,0.011465032236235703,25.132741228718363
12,531,3.5434563373995446e-7,8,3,0,0.6464268335286675,0.6103287938524655,1.0591452345683168,0.0198928695627316,0.013415072638132897,25.13274122871828
12,532,3.5501295131761916e-7,9,4,0,0.6464544161904163,0.6103565051541494,1.0591423385045273,0.010674632871920308,0.17768435977147076,25.132741228718256
12,533,3.556802688952839e-7,10,5,0,0.6464868595739419,0.6104017003091667,1.0591170687212996,0.4508031193068976,0.012970574953992398,25.132741228718288
12,534,3.563475864729486e-7,11,6,0,0.6465220352997015,0.6104372909646012,1.059112942261571,0.017309727415303726,0.5370026885913499,25.132741228718274
12,535,3.570149040506133e-7,0,7,0,0.6492406394335406,0.6104869631792063,1.0634799407550302,0.6072334659015571,0.014639076127167078,25.13274122871822
12,536,3.57682221628278e-7,1,8,0,0.6493173533449723,0.6105625300460444,1.0634739627667706,0.011699501473364833,0.1853092584418346,25.132741228718313
12,537,3.5834953920594267e-7,2,9,0,0.6493611967566723,0.610603806101491,1.0634738766249014,0.013698483205788502,0.019955596377731373,25.132741228718327
12,538,3.5901685678360736e-7,3,10,0,0.6493933393988884,0.6106272379458313,1.0634857062443979,0.17596953097830215,0.010897350571979611,25.132741228718388
12,539,3.5968417436127205e-7,4,11,0,0.6494314103963159,0.6106650413908108,1.063482214271204,0.013221225748947515,0.4483970222604298,25.132741228718295
12,540,3.6035149193893674e-7,5,0,0,0.6494708567245435,0.5968591970755891,1.088147522743612,0.5340032099789996,0.01765531979187552,25.13274122871833
12,541,3.6101880951660143e-7,6,1,0,0.6495087020703737,0.5969164634272591,1.088106530587464,0.01498440790128941,0.60575069200331,25.13274122871831
12,542,3.616861270942662e-7,7,2,0,0.6495749117920658,0.5970016514882641,1.0880621689617473,0.18756223335981653,0.011935928749717719,25.132741228718203
12,543,3.6235344467193087e-7,8,3,0,0.6496128500838118,0.5970476854111045,1.0880418197024126,0.020021367311786015,0.013984233470961928,25.132741228718178
12,544,3.6302076224959556e-7,9,4,0,0.6496401322834918,0.5970747421852902,1.0880382075882369,0.011121944755005629,0.17427520840308466,25.132741228718324
12,545,3.6368807982726025e-7,10,5,0,0.6496721890071856,0.5971192081897659,1.0880108696833584,0.4459794651199862,0.013473268910110824,25.132741228718352
12,546,3.6435539740492494e-7,11,6,0,0.6497065728180343,0.5971540686752582,1.0880049335665751,0.018002648490300144,0.5309987091629976,25.13274122871841
12,547,3.6502271498258963e-7,0,7,0,0.6520613677018012,0.597203209197315,1.0918584456004845,0.6042088840820866,0.015333458419053458,25.132741228718345
12,548,3.656900325602543e-7,1,8,0,0.6521366769614574,0.5972779181605989,1.091847960778131,0.012174318741460593,0.18980720813249377,25.13274122871831
12,549,3.66357350137919e-7,2,9,0,0.6521796809663459,0.5973180769891059,1.0918465489170868,0.014272316140034174,0.02009009711145892,25.132741228718263
12,550,3.6702466771558376e-7,3,10,0,0.6522116369739077,0.5973409667360398,1.0918582071102363,0.17260135818288647,0.011348395986472552,25.132741228718295
12,551,3.6769198529324845e-7,4,11,0,0.6522493362955053,0.5973781497785222,1.091853353754781,0.01372667371355239,0.44355078932442465,25.132741228718196
12,552,3.6835930287091314e-7,5,0,0,0.6522880051006731,0.5836350167486469,1.1176300022820476,0.52798964108913,0.018351648233121368,25.132741228718306
12,553,3.6902662044857783e-7,6,1,0,0.6523255060305613,0.5836916164476748,1.1175858752273842,0.015686189516067903,0.6026087095309919,25.13274122871838
12,554,3.696939380262425e-7,7,2,0,0.6523903453856191,0.5837756808777987,1.117536010415246,0.19204336026516516,0.012414676967219613,25.132741228718317
12,555,3.703612556039072e-7,8,3,0,0.6524273921576434,0.5838204024296725,1.1175138611847937,0.020161702782223654,0.014562725176808936,25.132741228718274
12,556,3.710285731815719e-7,9,4,0,0.6524543908058076,0.5838468141441743,1.1175095504498058,0.01157668378190439,0.1709479344899978,25.132741228718267
12,557,3.716958907592366e-7,10,5,0,0.6524860479684347,0.5838905315629854,1.1174800972056005,0.4411113426896332,0.013981409480687887,25.132741228718228
12,558,3.723632083369013e-7,11,6,0,0.6525196449619808,0.5839246571316192,1.11747232625407,0.01870225367360095,0.524976456152851,25.132741228718256
12,559,3.7303052591456603e-7,0,7,0,0.6545050124317421,0.5839732373854946,1.1207791222796872,0.6009508503403983,0.016042561721168833,25.132741228718242
12,560,3.736978434922307e-7,1,8,0,0.6545789035252869,0.5840470218068928,1.120764046532052,0.012657009758972817,0.19426986688489561,25.132741228718206
12,561,3.743651610698954e-7,2,9,0,0.6546211031507227,0.5840860568601938,1.1207613937399847,0.01485545578410299,0.020236103553479545,25.13274122871826
12,562,3.750324786475601e-7,3,10,0,0.6546528881206052,0.5841084115145782,1.1207729168342346,0.1693148797930863,0.011806786559982357,25.132741228718373
12,563,3.756997962252248e-7,4,11,0,0.6546901990791002,0.5841449575655658,1.1207666703270587,0.014237445577096115,0.4386614792659189,25.13274122871827
12,564,3.763671138028895e-7,5,0,0,0.6547280966923331,0.5704784963767887,1.1476823418422057,0.5219596000147261,0.01905439942369596,25.132741228718377
12,565,3.770344313805542e-7,6,1,0,0.6547652440874329,0.5705344010846609,1.147634994213562,0.01640253426885294,0.5992360026217064,25.132741228718405
12,566,3.777017489582189e-7,7,2,0,0.6548287051126002,0.5706172752331692,1.1475795310350883,0.19648590526543694,0.012901324230974173,25.132741228718274
12,567,3.783690665358836e-7,8,3,0,0.654864894123476,0.5706606831216727,1.1475556552121005,0.0203132208431973,0.015150504381078608,25.132741228718263
12,568,3.790363841135483e-7,9,4,0,0.654891626976054,0.5706864599149016,1.1475506656907695,0.012038681596553883,0.16770212512547028,25.132741228718334
12,569,3.79703701691213e-7,10,5,0,0.6549228728548818,0.5707294117017793,1.1475190509317852,0.43620155918523024,0.01449475141123168,25.13274122871827
12,570,3.803710192688777e-7,11,6,0,0.6549556903159924,0.5707627997375762,1.1475094218073187,0.019408020082173433,0.5189395134201114,25.13274122871828
12,571,3.810383368465424e-7,0,7,0,0.6565667257185982,0.5708107933241986,1.150235302831237,0.5974648761303708,0.01676606511241351,25.132741228718263
12,572,3.817056544242071e-7,1,8,0,0.6566391888112071,0.5708835909177861,1.1502155592798793,0.013147628246758733,0.1986906533535401,25.132741228718398
12,573,3.8237297200187177e-7,2,9,0,0.6566806217781904,0.5709214993314567,1.1502117586168268,0.015447868576333281,0.020392978222258502,25.132741228718256
12,574,3.8304028957953646e-7,3,10,0,0.6567122516314966,0.5709433264883726,1.1502231853214782,0.16610959036013326,0.012272344979644237,25.13274122871833
12,575,3.837076071572012e-7,4,11,0,0.6567491586577126,0.5709792211537492,1.150215514551742,0.014753296433044733,0.43373194849841773,25.132741228718313
12,576,3.843749247348659e-7,5,0,0,0.6567862934461723,0.5574028549672013,1.178297325880792,0.5159166320232609,0.01976305026284172,25.132741228718256
12,577,3.850422423125306e-7,6,1,0,0.6568230791686233,0.5574580385836073,1.1782466727674843,0.017133110937745888,0.5956381937885785,25.13274122871814
12,578,3.857095598901953e-7,7,2,0,0.6568851574386888,0.5575396606382731,1.1781855243924435,0.20088329029610352,0.013395930384280153,25.13274122871819
12,579,3.8637687746785997e-7,8,3,0,0.656920525326103,0.5575817573469778,1.1781600037486657,0.02047530137855139,0.01574754713676955,25.132741228718377
12,580,3.8704419504552466e-7,9,4,0,0.6569470107545405,0.5576069098706219,1.17815435771226,0.012507751565572187,0.16453718449113966,25.132741228718235
12,581,3.8771151262318935e-7,10,5,0,0.6569778347947633,0.5576490812770718,1.1781205364675198,0.4312530190027401,0.015013050132519416,25.132741228718253
12,582,3.8837883020085404e-7,11,6,0,0.6570098820752773,0.5576817311357611,1.1781090277732909,0.02011942462288017,0.5128913862161419,25.132741228718256
12,583,3.8904614777851873e-7,0,7,0,0.658242409899143,0.5577291137509693,1.1802188440050732,0.5937566912079377,0.01750362717779157,25.132741228718352
